ticker,date,Close,High,Low,Volume,Open,Close,High,Low,Volume,Open,Close,High,Low,Volume,Open,Close,High,Low,Volume,Open,Close,High,Low,Volume,Open
,,AAPL,AAPL,AAPL,AAPL,AAPL,MSFT,MSFT,MSFT,MSFT,MSFT,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,TSLA,TSLA,TSLA,TSLA,TSLA,SPY,SPY,SPY,SPY,SPY
SPY,2021-02-10,,,,,,,,,,,,,,,,,,,,,365.2063903808594,367.2661179869432,362.79091761700954,59154400.0,367.11631701817225
SPY,2021-02-11,,,,,,,,,,,,,,,,,,,,,365.7962341308594,366.71375437873075,363.3526753951774,42913300.0,366.2924373552477
SPY,2021-02-12,,,,,,,,,,,,,,,,,,,,,367.6031494140625,367.8465509696831,364.9161322408801,50593300.0,364.9910470053873
SPY,2021-02-16,,,,,,,,,,,,,,,,,,,,,367.2848815917969,369.03566457729363,366.56399111891034,50972400.0,368.8390347079105
SPY,2021-02-17,,,,,,,,,,,,,,,,,,,,,367.369140625,367.62191370338655,364.5042362118772,52290600.0,365.52475715839137
SPY,2021-02-18,,,,,,,,,,,,,,,,,,,,,365.80560302734375,366.5545793175443,363.01561348886065,59712800.0,364.7476533030153
SPY,2021-02-19,,,,,,,,,,,,,,,,,,,,,365.15960693359375,367.35976412082823,364.7102040065369,83241000.0,367.0695336590669
SPY,2021-02-22,,,,,,,,,,,,,,,,,,,,,362.35089111328125,364.7757353991889,362.0793750679764,67414200.0,362.3789770095808
SPY,2021-02-23,,,,,,,,,,,,,,,,,,,,,362.7909240722656,364.1484757329235,355.9564226087111,107284100.0,360.1320211154006
SPY,2021-02-24,,,,,,,,,,,,,,,,,,,,,366.7886657714844,367.2193543140166,360.7031400947551,72433900.0,361.69554661169246
SPY,2021-02-25,,,,,,,,,,,,,,,,,,,,,357.9506530761719,366.8917129229216,356.4995005057773,146670500.0,365.5154465680617
SPY,2021-02-26,,,,,,,,,,,,,,,,,,,,,356.10614013671875,360.9932853617755,354.1119846550565,152701600.0,359.8417352144453
SPY,2021-03-01,,,,,,,,,,,,,,,,,,,,,364.7382507324219,365.99283019760054,356.30279669644193,105348800.0,361.0026839459195
SPY,2021-03-02,,,,,,,,,,,,,,,,,,,,,361.89215087890625,365.1970580621201,361.3865761660831,79595300.0,364.9629993988001
SPY,2021-03-03,,,,,,,,,,,,,,,,,,,,,357.0986328125,362.16363712651844,356.99563214374973,119940200.0,361.189973661977
SPY,2021-03-04,,,,,,,,,,,,,,,,,,,,,352.6795349121094,359.51403508800354,348.1668779269958,183433000.0,356.91130441434535
SPY,2021-03-05,,,,,,,,,,,,,,,,,,,,,359.16778564453125,360.2257356128901,348.87857362645343,152039600.0,356.1999085525124
SPY,2021-03-08,,,,,,,,,,,,,,,,,,,,,357.37945556640625,362.9594055155438,357.09859662848083,123149200.0,360.1319874445202
SPY,2021-03-09,,,,,,,,,,,,,,,,,,,,,362.48199462890625,365.04726851627913,360.7405832620537,113633600.0,361.2461579907032
SPY,2021-03-10,,,,,,,,,,,,,,,,,,,,,364.7382507324219,366.4422045047818,363.4181851334653,109899400.0,364.84125139222533
SPY,2021-03-11,,,,,,,,,,,,,,,,,,,,,368.43646240234375,370.421275513694,366.76059418897574,86245000.0,367.2193686481361
SPY,2021-03-12,,,,,,,,,,,,,,,,,,,,,368.9326477050781,369.073077197319,366.25503014763297,64653600.0,367.0695497742458
SPY,2021-03-15,,,,,,,,,,,,,,,,,,,,,371.1328430175781,371.394987620494,367.0321299942643,73427200.0,369.1854586202437
SPY,2021-03-16,,,,,,,,,,,,,,,,,,,,,370.66473388671875,372.4622887549395,369.887642979991,73722500.0,371.7507697149277
SPY,2021-03-17,,,,,,,,,,,,,,,,,,,,,371.9285888671875,372.7337369575825,368.22107905505703,97959300.0,369.37265796859043
SPY,2021-03-18,,,,,,,,,,,,,,,,,,,,,366.5171813964844,371.4230422255199,365.8337197596479,115349100.0,369.32588557890006
SPY,2021-03-19,,,,,,,,,,,,,,,,,,,,,365.8389892578125,367.802125044602,363.6504017230037,113624500.0,366.2147039509197
SPY,2021-03-22,,,,,,,,,,,,,,,,,,,,,368.76025390625,370.15042999884884,366.2992893537665,73778600.0,366.3556451324342
SPY,2021-03-23,,,,,,,,,,,,,,,,,,,,,365.85772705078125,369.57735085795815,365.06871767745224,90686600.0,368.1214458235756
SPY,2021-03-24,,,,,,,,,,,,,,,,,,,,,363.9979248046875,368.9104795107674,363.9509712192673,97588600.0,367.2667027083642
SPY,2021-03-25,,,,,,,,,,,,,,,,,,,,,366.0456237792969,366.84400672465426,360.59766059245567,116128600.0,362.55142279228585
SPY,2021-03-26,,,,,,,,,,,,,,,,,,,,,371.9443664550781,372.34825894696274,366.5997422455753,114409100.0,367.2008798926522
SPY,2021-03-29,,,,,,,,,,,,,,,,,,,,,371.7565612792969,372.6676844268979,368.9668360677922,108107600.0,370.46032126877253
SPY,2021-03-30,,,,,,,,,,,,,,,,,,,,,370.7702331542969,371.4465309098296,369.1640080691647,76262200.0,370.47905218533566
SPY,2021-03-31,,,,,,,,,,,,,,,,,,,,,372.27325439453125,373.84190010565226,371.31517743232524,112734200.0,371.3433553234137
SPY,2021-04-01,,,,,,,,,,,,,,,,,,,,,376.2934265136719,376.3498109556371,374.01093155895825,99682900.0,374.2175789621749
SPY,2021-04-05,,,,,,,,,,,,,,,,,,,,,381.6943664550781,382.2391771244886,378.8952676312016,91684800.0,378.9703991036064
SPY,2021-04-06,,,,,,,,,,,,,,,,,,,,,381.4689636230469,382.52097628372144,380.7926656747282,62021000.0,381.1308289814851
SPY,2021-04-07,,,,,,,,,,,,,,,,,,,,,381.91046142578125,382.25799827421105,380.83967299184064,55836300.0,381.299921394875
SPY,2021-04-08,,,,,,,,,,,,,,,,,,,,,383.7232666015625,383.7796223731057,382.22978132527777,57863100.0,383.169082404591
SPY,2021-04-09,,,,,,,,,,,,,,,,,,,,,386.5130310058594,386.6821270027682,383.4791065588632,61104600.0,383.601220297943
SPY,2021-04-12,,,,,,,,,,,,,,,,,,,,,386.6539001464844,386.92627681357055,385.3013043336946,56704900.0,385.9118442865749
SPY,2021-04-13,,,,,,,,,,,,,,,,,,,,,387.7997741699219,388.42911841539274,386.16539969942454,56551000.0,386.5505165264754
SPY,2021-04-14,,,,,,,,,,,,,,,,,,,,,386.47540283203125,388.8330288186866,385.93059220669085,61659900.0,387.77161411621876
SPY,2021-04-15,,,,,,,,,,,,,,,,,,,,,390.6270751953125,390.89948049267605,388.5794060369553,60229800.0,388.6263596176226
SPY,2021-04-16,,,,,,,,,,,,,,,,,,,,,391.9327392578125,392.54327916671264,390.4956098933959,82037300.0,391.9233370750753
SPY,2021-04-19,,,,,,,,,,,,,,,,,,,,,390.0072021484375,391.44433168646464,388.67341063742913,78498500.0,390.99348550367637
SPY,2021-04-20,,,,,,,,,,,,,,,,,,,,,387.1517028808594,389.89444572779433,385.6675912594759,81851800.0,388.78607743574787
SPY,2021-04-21,,,,,,,,,,,,,,,,,,,,,390.81500244140625,391.0216498230792,386.39087376993405,66793000.0,386.53179186236076
SPY,2021-04-22,,,,,,,,,,,,,,,,,,,,,387.2456359863281,391.48189292118855,386.1748476885306,97582800.0,390.6459298873599
SPY,2021-04-23,,,,,,,,,,,,,,,,,,,,,391.44427490234375,392.86262853206887,387.7340532904559,73209200.0,387.8091847549569
SPY,2021-04-26,,,,,,,,,,,,,,,,,,,,,392.261474609375,392.83446312200067,391.5100452797452,52182400.0,392.10180949279464
SPY,2021-04-27,,,,,,,,,,,,,,,,,,,,,392.1769714355469,392.75936217623746,391.03102298643597,51303100.0,392.5620883130966
SPY,2021-04-28,,,,,,,,,,,,,,,,,,,,,392.0642395019531,393.5765290480743,391.59458899256765,51238900.0,392.44935635947223
SPY,2021-04-29,,,,,,,,,,,,,,,,,,,,,394.5627746582031,395.1827167562843,391.1625096341873,78544300.0,394.80700209037826
SPY,2021-04-30,,,,,,,,,,,,,,,,,,,,,391.97039794921875,393.13515098498806,391.06867678055795,85527000.0,392.2803834124828
SPY,2021-05-03,,,,,,,,,,,,,,,,,,,,,392.815673828125,394.35611250011635,392.31784546480463,68128300.0,393.9709956658209
SPY,2021-05-04,,,,,,,,,,,,,,,,,,,,,390.3923034667969,391.3128288285941,386.682081464695,101591200.0,390.8150004114941
SPY,2021-05-05,,,,,,,,,,,,,,,,,,,,,390.5144348144531,392.28032548014147,389.9508484178214,60162200.0,392.0455002036445
SPY,2021-05-06,,,,,,,,,,,,,,,,,,,,,393.63287353515625,393.76436076811603,388.5700274297809,74321400.0,390.5895188292249
SPY,2021-05-07,,,,,,,,,,,,,,,,,,,,,396.497802734375,397.1553250152091,393.7174793153785,67733800.0,394.40317948452287
SPY,2021-05-10,,,,,,,,,,,,,,,,,,,,,392.5714111328125,397.08004387985426,392.4492974322772,81852400.0,396.8546208420585
SPY,2021-05-11,,,,,,,,,,,,,,,,,,,,,389.06787109375,390.06352789101334,385.1697775574613,116888000.0,388.025260711126
SPY,2021-05-12,,,,,,,,,,,,,,,,,,,,,380.80206298828125,387.5462380172157,379.47764499537993,134811000.0,386.268802278505
SPY,2021-05-13,,,,,,,,,,,,,,,,,,,,,385.3764343261719,387.3207943827429,382.3143037249166,106394000.0,382.36128597661525
SPY,2021-05-14,,,,,,,,,,,,,,,,,,,,,391.29400634765625,392.1487737157858,388.1003886122969,82201600.0,388.1285664962927
SPY,2021-05-17,,,,,,,,,,,,,,,,,,,,,390.29833984375,391.11555578967017,388.26944625097997,65129200.0,390.1762547929354
SPY,2021-05-18,,,,,,,,,,,,,,,,,,,,,386.93572998046875,390.8056462516172,386.7760361673479,59810200.0,390.5614187722078
SPY,2021-05-19,,,,,,,,,,,,,,,,,,,,,385.92120361328125,386.0996731004332,380.7268701153133,106467100.0,382.22038396362564
SPY,2021-05-20,,,,,,,,,,,,,,,,,,,,,390.07293701171875,391.34099915612734,386.6820739969034,78022200.0,386.80415905405096
SPY,2021-05-21,,,,,,,,,,,,,,,,,,,,,389.7536315917969,392.81576259314926,389.2933831892121,76578700.0,391.56647597870926
SPY,2021-05-24,,,,,,,,,,,,,,,,,,,,,393.7267761230469,394.80696643943276,391.76361199046715,51376700.0,392.00783940058864
SPY,2021-05-25,,,,,,,,,,,,,,,,,,,,,392.853271484375,395.1733462806178,392.27090940571543,57451400.0,394.81640728655066
SPY,2021-05-26,,,,,,,,,,,,,,,,,,,,,393.63287353515625,394.1400754318187,392.40239152904513,43088600.0,393.44500187070923
SPY,2021-05-27,,,,,,,,,,,,,,,,,,,,,393.8395080566406,395.182701551541,393.55770056916,56707700.0,394.66609748894564
SPY,2021-05-28,,,,,,,,,,,,,,,,,,,,,394.54400634765625,395.6805525494972,394.3091810939177,58520200.0,395.41754941191766
SPY,2021-06-01,,,,,,,,,,,,,,,,,,,,,394.1965026855469,397.0613595558339,393.75503002481076,54216600.0,396.9204701247893
SPY,2021-06-02,,,,,,,,,,,,,,,,,,,,,394.8163757324219,395.6617695624663,393.83952333379665,49097100.0,394.8539557985818
SPY,2021-06-03,,,,,,,,,,,,,,,,,,,,,393.35107421875,394.4970225992489,391.0122238732597,58138800.0,392.4869333407822
SPY,2021-06-04,,,,,,,,,,,,,,,,,,,,,396.9485778808594,397.2491610574459,393.416797218941,55938800.0,395.21086543113086
SPY,2021-06-07,,,,,,,,,,,,,,,,,,,,,396.5635681152344,397.117752372502,395.6242669337236,51555000.0,396.9392828547992
SPY,2021-06-08,,,,,,,,,,,,,,,,,,,,,396.64801025390625,397.521553271491,394.8069883892223,47134300.0,397.42761744197645
SPY,2021-06-09,,,,,,,,,,,,,,,,,,,,,396.0562438964844,397.56853334739355,395.8308208390332,48436300.0,397.4933732181162
SPY,2021-06-10,,,,,,,,,,,,,,,,,,,,,397.89727783203125,398.8553831856693,395.9623200896522,51020100.0,397.2867379227703
SPY,2021-06-11,,,,,,,,,,,,,,,,,,,,,398.5548400878906,398.6675516313781,397.1552906475976,45570800.0,398.4515307280918
SPY,2021-06-14,,,,,,,,,,,,,,,,,,,,,399.4471435546875,399.5504529030993,397.418249999959,42358500.0,398.66750768950845
SPY,2021-06-15,,,,,,,,,,,,,,,,,,,,,398.7145080566406,399.63500471228963,397.8315628029255,51508500.0,399.5974533103558
SPY,2021-06-16,,,,,,,,,,,,,,,,,,,,,396.4884338378906,399.08091444087495,394.43139048814754,80386100.0,398.8554913154673
SPY,2021-06-17,,,,,,,,,,,,,,,,,,,,,396.3569030761719,397.3431578068043,393.86776078894104,90949700.0,396.0751242003329
SPY,2021-06-18,,,,,,,,,,,,,,,,,,,,,391.0098571777344,393.7521403812713,390.8025337344148,118676300.0,393.0547927805481
SPY,2021-06-21,,,,,,,,,,,,,,,,,,,,,396.6075744628906,396.7960607981438,391.9616767645668,72822000.0,392.78153768086196
SPY,2021-06-22,,,,,,,,,,,,,,,,,,,,,398.72784423828125,399.5665708918654,395.872452205144,57700300.0,396.5980985816094
SPY,2021-06-23,,,,,,,,,,,,,,,,,,,,,398.2471923828125,399.61361720176944,398.1623821878953,49445400.0,398.8031894999151
SPY,2021-06-24,,,,,,,,,,,,,,,,,,,,,400.603271484375,401.0273226119092,400.1509215226941,45110300.0,400.4053809581924
SPY,2021-06-25,,,,,,,,,,,,,,,,,,,,,402.02618408203125,402.4785339842304,401.02726987877713,58129500.0,401.35710655169476
SPY,2021-06-28,,,,,,,,,,,,,,,,,,,,,402.8367004394531,403.0063208933047,401.34776185734773,53159600.0,402.55399968303385
SPY,2021-06-29,,,,,,,,,,,,,,,,,,,,,403.05340576171875,403.86383366669776,402.51624563364214,35970500.0,403.22302619406673
SPY,2021-06-30,,,,,,,,,,,,,,,,,,,,,403.3927001953125,404.0712107737825,402.56340629285154,64827900.0,402.5916763686637
SPY,2021-07-01,,,,,,,,,,,,,,,,,,,,,405.6260986328125,405.7863148923217,404.0900241663064,53441000.0,404.1559972589853
SPY,2021-07-02,,,,,,,,,,,,,,,,,,,,,408.72650146484375,409.084608229241,405.7108927994755,57697700.0,406.79464603667
SPY,2021-07-06,,,,,,,,,,,,,,,,,,,,,407.9819641113281,408.9997441243618,405.230248168771,68710400.0,408.7829877536855
SPY,2021-07-07,,,,,,,,,,,,,,,,,,,,,409.423828125,409.7065575998138,406.6438418893297,63549500.0,408.6699403767782
SPY,2021-07-08,,,,,,,,,,,,,,,,,,,,,406.08782958984375,406.85115025329117,402.8837348812311,97595200.0,404.07113536169277
SPY,2021-07-09,,,,,,,,,,,,,,,,,,,,,410.4226989746094,410.72426554562935,405.88988250267164,76238600.0,407.6050100215051
SPY,2021-07-12,,,,,,,,,,,,,,,,,,,,,411.8927917480469,412.1472511192601,409.9043965258857,52889600.0,410.3378804886227
SPY,2021-07-13,,,,,,,,,,,,,,,,,,,,,410.48876953125,412.6091114564784,410.22490590869177,52911300.0,411.10130700229814
SPY,2021-07-14,,,,,,,,,,,,,,,,,,,,,411.10125732421875,412.6844676272284,409.84791245826784,64130400.0,412.19441470242623
SPY,2021-07-15,,,,,,,,,,,,,,,,,,,,,409.6971130371094,410.4321636364202,407.78409489025074,55126400.0,409.7536531786738
SPY,2021-07-16,,,,,,,,,,,,,,,,,,,,,406.48358154296875,410.9315877964293,406.0878005837335,75874700.0,410.88448060189165
SPY,2021-07-19,,,,,,,,,,,,,,,,,,,,,400.4806823730469,406.5495732707812,397.65356035580317,147987000.0,401.6303798104182
SPY,2021-07-20,,,,,,,,,,,,,,,,,,,,,406.2196960449219,407.5013395193978,400.3486962222609,99608200.0,401.1497197989372
SPY,2021-07-21,,,,,,,,,,,,,,,,,,,,,409.50860595703125,409.6499850627454,406.1726227380265,64724400.0,407.4259674911037
SPY,2021-07-22,,,,,,,,,,,,,,,,,,,,,410.3662109375,410.61123740243363,408.6982191605414,47878500.0,409.68770044604696
SPY,2021-07-23,,,,,,,,,,,,,,,,,,,,,414.5879821777344,414.9272229825932,411.61951009934097,63766600.0,412.30742465107244
SPY,2021-07-26,,,,,,,,,,,,,,,,,,,,,415.60577392578125,415.61520686871586,413.9472152307123,43719200.0,413.9943224274407
SPY,2021-07-27,,,,,,,,,,,,,,,,,,,,,413.7116394042969,414.5880403654888,410.8656513777973,67397100.0,414.55977029444944
SPY,2021-07-28,,,,,,,,,,,,,,,,,,,,,413.5419921875,414.9272831929667,412.1095939830681,52472400.0,414.3430158827244
SPY,2021-07-29,,,,,,,,,,,,,,,,,,,,,415.2571105957031,416.34083497848155,414.4655198615265,47435300.0,414.47495280469855
SPY,2021-07-30,,,,,,,,,,,,,,,,,,,,,413.2405090332031,414.70117750210306,412.5431325870059,68951200.0,412.67507877592726
SPY,2021-08-02,,,,,,,,,,,,,,,,,,,,,412.3735046386719,415.52103087753216,412.01539785694325,58783300.0,414.9650335749977
SPY,2021-08-03,,,,,,,,,,,,,,,,,,,,,415.7283020019531,415.85081522859116,410.9693246034538,58053900.0,413.1744764060181
SPY,2021-08-04,,,,,,,,,,,,,,,,,,,,,413.6833801269531,415.7000456846464,413.44778660915404,46732200.0,414.43726788032035
SPY,2021-08-05,,,,,,,,,,,,,,,,,,,,,416.30316162109375,416.3879718329055,414.5314938393197,38969700.0,414.8518975591552
SPY,2021-08-06,,,,,,,,,,,,,,,,,,,,,416.9910583496094,417.4151381494277,416.340817994673,46930000.0,416.6235474475425
SPY,2021-08-09,,,,,,,,,,,,,,,,,,,,,416.65179443359375,417.2831688679763,415.8790409011232,41222600.0,416.9627651796527
SPY,2021-08-10,,,,,,,,,,,,,,,,,,,,,417.17010498046875,417.8863184054206,416.4162173029195,43339300.0,417.10413189996603
SPY,2021-08-11,,,,,,,,,,,,,,,,,,,,,418.20672607421875,418.3009692245495,417.1135688001206,44034300.0,418.2444290861454
SPY,2021-08-12,,,,,,,,,,,,,,,,,,,,,419.4600830078125,419.60146211690204,417.15128393197523,38909400.0,418.05595493169636
SPY,2021-08-13,,,,,,,,,,,,,,,,,,,,,420.223388671875,420.24222579693884,419.4223650926339,39470300.0,419.91238917501965
SPY,2021-08-16,,,,,,,,,,,,,,,,,,,,,421.21295166015625,421.3448690791862,417.3492121072332,73740000.0,418.9135565607182
SPY,2021-08-17,,,,,,,,,,,,,,,,,,,,,418.4518127441406,419.31878083043995,415.4456369974126,92673900.0,418.6402703129564
SPY,2021-08-18,,,,,,,,,,,,,,,,,,,,,413.871826171875,419.00777622060184,413.6268284762824,89351900.0,417.433998911538
SPY,2021-08-19,,,,,,,,,,,,,,,,,,,,,414.5126647949219,415.71893127183074,410.98819480450277,92812200.0,411.12954517008563
SPY,2021-08-20,,,,,,,,,,,,,,,,,,,,,417.8110046386719,418.14084135504487,414.3713446170172,72008700.0,414.8613975987066
SPY,2021-08-23,,,,,,,,,,,,,,,,,,,,,421.4861755371094,422.4002794047785,417.8863002018375,54973000.0,419.50718452103524
SPY,2021-08-24,,,,,,,,,,,,,,,,,,,,,422.1553039550781,422.6924640652562,421.6370097316265,38744700.0,422.1553039550781
SPY,2021-08-25,,,,,,,,,,,,,,,,,,,,,423.0411376953125,423.5594319185599,421.9668174753797,40529700.0,422.3437901020763
SPY,2021-08-26,,,,,,,,,,,,,,,,,,,,,420.5438232421875,422.99397259305755,420.4495800920067,57829600.0,422.75837909709145
SPY,2021-08-27,,,,,,,,,,,,,,,,,,,,,424.3039245605469,424.6808684363461,421.2977489797664,77235100.0,421.3542891231876
SPY,2021-08-30,,,,,,,,,,,,,,,,,,,,,426.1698303222656,426.9614210793881,424.7374033493045,48357400.0,424.98242980709495
SPY,2021-08-31,,,,,,,,,,,,,,,,,,,,,425.5384521484375,426.4148531713381,424.9353476708091,59300200.0,426.07561229498003
SPY,2021-09-01,,,,,,,,,,,,,,,,,,,,,425.7646484375,426.9991563282887,425.5290548895025,48721400.0,426.48086202628537
SPY,2021-09-02,,,,,,,,,,,,,,,,,,,,,427.07452392578125,427.88495185363297,425.868286218972,42501000.0,427.19703716114844
SPY,2021-09-03,,,,,,,,,,,,,,,,,,,,,426.9708557128906,427.48917873679784,425.5290244526351,47170500.0,425.9342671830282
SPY,2021-09-07,,,,,,,,,,,,,,,,,,,,,425.4441223144531,426.7163328595741,424.7656119409866,51671500.0,426.62208971568185
SPY,2021-09-08,,,,,,,,,,,,,,,,,,,,,424.92584228515625,425.6420556917791,422.9939584275475,56181900.0,424.90700515933963
SPY,2021-09-09,,,,,,,,,,,,,,,,,,,,,423.1070861816406,426.4902053690423,422.8620597403283,57970400.0,424.7279706016883
SPY,2021-09-10,,,,,,,,,,,,,,,,,,,,,419.7711181640625,425.4724699214577,419.6486049305723,89948200.0,425.0484188351165
SPY,2021-09-13,,,,,,,,,,,,,,,,,,,,,420.8454284667969,423.0506092501372,418.51776320347204,83738600.0,422.78674564275116
SPY,2021-09-14,,,,,,,,,,,,,,,,,,,,,418.57427978515625,422.5039633310245,417.6790129654165,78197100.0,422.29663989692546
SPY,2021-09-15,,,,,,,,,,,,,,,,,,,,,422.07049560546875,422.569952703373,417.8863525079796,78792200.0,418.99834698875156
SPY,2021-09-16,,,,,,,,,,,,,,,,,,,,,421.4014587402344,422.52285751363877,418.43295717865146,77786700.0,421.54280911007726
SPY,2021-09-17,,,,,,,,,,,,,,,,,,,,,417.29644775390625,421.04965896796574,416.93719381208587,118425000.0,420.62424944562866
SPY,2021-09-20,,,,,,,,,,,,,,,,,,,,,410.3384094238281,412.7207895345976,405.44125147503127,166445500.0,411.13253612741795
SPY,2021-09-21,,,,,,,,,,,,,,,,,,,,,409.9508056640625,413.9970868901232,409.4213878476513,92526100.0,412.69243982428605
SPY,2021-09-22,,,,,,,,,,,,,,,,,,,,,413.9498291015625,416.0013449230814,410.0642771196357,102350100.0,412.2386698152154
SPY,2021-09-23,,,,,,,,,,,,,,,,,,,,,418.9793395996094,420.59598269867746,415.594844733839,76396000.0,415.8311930271532
SPY,2021-09-24,,,,,,,,,,,,,,,,,,,,,419.6694030761719,420.38791097651347,417.1168304784034,62094800.0,417.3342812511658
SPY,2021-09-27,,,,,,,,,,,,,,,,,,,,,418.46881103515625,419.80178990253705,417.769200530089,61371100.0,418.6295117037704
SPY,2021-09-28,,,,,,,,,,,,,,,,,,,,,410.0359191894531,416.01081083654464,409.2985136846678,130436300.0,415.67991746300174
SPY,2021-09-29,,,,,,,,,,,,,,,,,,,,,410.7261047363281,413.174669766259,410.1588630219982,82329200.0,411.42568650170494
SPY,2021-09-30,,,,,,,,,,,,,,,,,,,,,405.7059631347656,412.91928744123214,405.36560665448457,140506000.0,412.2102426960099
SPY,2021-10-01,,,,,,,,,,,,,,,,,,,,,410.5274963378906,412.2197580892175,403.90031023159025,129240100.0,407.4455344069044
SPY,2021-10-04,,,,,,,,,,,,,,,,,,,,,405.23333740234375,410.26280707989173,403.07781330339657,128570000.0,409.3552377258311
SPY,2021-10-05,,,,,,,,,,,,,,,,,,,,,409.4497985839844,411.70927331778387,405.94239790833774,90682500.0,406.7459590433155
SPY,2021-10-06,,,,,,,,,,,,,,,,,,,,,411.1514587402344,411.3594463789701,404.1933792827259,113032200.0,405.82889090218106
SPY,2021-10-07,,,,,,,,,,,,,,,,,,,,,414.7061767578125,417.5612537816005,414.2713039723199,72437500.0,414.4509309850232
SPY,2021-10-08,,,,,,,,,,,,,,,,,,,,,413.9498291015625,415.86900488520456,413.31643185029856,74557400.0,415.4813902331716
SPY,2021-10-11,,,,,,,,,,,,,,,,,,,,,410.952880859375,416.2187267344571,410.8866964258537,65233300.0,413.28800269717465
SPY,2021-10-12,,,,,,,,,,,,,,,,,,,,,409.94140625,412.2859918380702,409.1472794018904,71181200.0,411.87947967495063
SPY,2021-10-13,,,,,,,,,,,,,,,,,,,,,411.4161682128906,412.23865560546676,407.97495228229155,72974000.0,410.97183229549677
SPY,2021-10-14,,,,,,,,,,,,,,,,,,,,,418.3364562988281,418.4877226604138,414.63050256774966,70236800.0,415.1031991285393
SPY,2021-10-15,,,,,,,,,,,,,,,,,,,,,421.5224304199219,421.8911475892967,419.8396318019155,66260200.0,420.4635947300898
SPY,2021-10-18,,,,,,,,,,,,,,,,,,,,,422.7704162597656,423.1107439864514,419.06446196843666,62213200.0,419.7262487940317
SPY,2021-10-19,,,,,,,,,,,,,,,,,,,,,426.0319519042969,426.09810749313067,423.7913460672184,46996800.0,424.4058746508031
SPY,2021-10-20,,,,,,,,,,,,,,,,,,,,,427.705322265625,428.0078550005876,426.3817776140506,49571600.0,426.4952201768842
SPY,2021-10-21,,,,,,,,,,,,,,,,,,,,,428.8208923339844,429.04777746656447,426.6653970211421,41305400.0,427.1002698089574
SPY,2021-10-22,,,,,,,,,,,,,,,,,,,,,428.37652587890625,429.8419025254368,426.4195551964199,58845100.0,428.3859890424601
SPY,2021-10-25,,,,,,,,,,,,,,,,,,,,,430.6737365722656,431.0046298671035,427.68632031040465,45214500.0,429.4730979407652
SPY,2021-10-26,,,,,,,,,,,,,,,,,,,,,431.0614929199219,433.45333665912574,430.683341394769,56075100.0,432.2338001543413
SPY,2021-10-27,,,,,,,,,,,,,,,,,,,,,429.1517333984375,432.19590024422723,429.07608579606,72438000.0,431.52467924143804
SPY,2021-10-28,,,,,,,,,,,,,,,,,,,,,433.2925720214844,433.3681907749106,430.5792984437599,51437900.0,430.58873275599586
